date,high,low,open,close,volume,adjclose
2012-03-26,9710,9320,9670,9500,198603,9500
2012-03-27,9590,9170,9510,9170,153663,9170
2012-03-28,9200,8800,9170,8800,415480,8800
2012-03-29,8990,8540,8730,8900,173392,8900
2012-03-30,9030,8840,8870,8960,102830,8960
2012-04-02,9060,8810,8880,8830,116435,8830
2012-04-03,9030,8680,8840,8680,127620,8680
2012-04-04,8810,8560,8680,8570,105960,8570
2012-04-05,8740,8290,8510,8690,179365,8690
2012-04-06,8780,8580,8660,8650,80199,8650
2012-04-09,8730,8410,8650,8600,151300,8600
2012-04-10,8830,8530,8530,8650,167565,8650
2012-04-12,8700,8500,8650,8650,80879,8650
2012-04-13,8790,8640,8650,8730,89197,8730
2012-04-16,8760,8610,8650,8630,74371,8630
2012-04-17,8690,8560,8630,8620,83292,8620
2012-04-18,8750,8510,8750,8660,115723,8660
2012-04-19,8870,8510,8510,8860,186065,8860
2012-04-20,9200,8760,8860,8890,303182,8890
2012-04-23,9080,8800,9080,8870,82843,8870
2012-04-24,9010,8740,8740,8990,102112,8990
2012-04-25,9330,8970,9090,9060,294571,9060
2012-04-26,9280,9070,9180,9170,326360,9170
2012-04-27,9270,9010,9170,9010,192325,9010
2012-04-30,9100,8480,9100,8700,279311,8700
2012-05-02,8840,8650,8680,8840,128088,8840
2012-05-03,9250,8800,8840,9180,348712,9180
2012-05-04,9260,9010,9240,9180,213772,9180
2012-05-07,9080,8860,8930,8910,111510,8910
2012-05-08,9020,8850,8910,8880,135580,8880
2012-05-09,9290,8850,8850,9230,322900,9230
2012-05-10,9290,9060,9220,9240,203075,9240
2012-05-11,9490,8900,9240,8900,395448,8900
2012-05-14,8930,8590,8850,8830,220826,8830
2012-05-15,8800,8530,8650,8570,199010,8570
2012-05-16,8700,8100,8550,8120,181626,8120
2012-05-17,8230,8010,8020,8100,175845,8100
2012-05-18,7950,7510,7860,7570,272604,7570
2012-05-21,7660,6440,7570,6440,1347945,6440
2012-05-22,6840,6500,6590,6780,531419,6780
2012-05-23,6900,6600,6700,6640,277624,6640
2012-05-24,6630,6360,6560,6410,318141,6410
2012-05-25,6550,6340,6420,6400,261319,6400
2012-05-29,6770,6430,6500,6710,284863,6710
2012-05-30,6770,6200,6710,6510,178357,6510
2012-05-31,6700,6360,6530,6670,192376,6670
2012-06-01,7270,6640,6670,6990,351030,6990
2012-06-04,6790,6350,6660,6570,221870,6570
2012-06-05,6880,6670,6720,6750,250759,6750
2012-06-07,7140,6830,6920,7040,263353,7040
2012-06-08,7140,6800,6990,6870,194875,6870
2012-06-11,7000,6840,7000,6900,231409,6900
2012-06-12,6960,6710,6740,6890,139633,6890
2012-06-13,7270,6810,6930,7160,214087,7160
2012-06-14,7280,6850,7090,6850,417403,6850
2012-06-15,6950,6530,6850,6530,313637,6530
2012-06-18,6830,6600,6660,6800,390416,6800
2012-06-19,7080,6800,6800,7080,318821,7080
2012-06-20,7220,7010,7130,7070,225173,7070
2012-06-21,7280,7010,7050,7150,263347,7150
2012-06-22,7050,6940,7020,6980,152520,6980
2012-06-25,7000,6790,6990,6880,164081,6880
2012-06-26,6930,6760,6840,6810,129491,6810
2012-06-27,6910,6680,6850,6800,135591,6800
2012-06-28,7080,6750,6830,7070,237906,7070
2012-06-29,7270,6960,7110,6970,439337,6970
2012-07-02,7040,6760,7010,6900,200290,6900
2012-07-03,7030,6860,6860,6920,149137,6920
2012-07-04,7060,6800,6920,6870,178694,6870
2012-07-05,6980,6810,6850,6910,140074,6910
2012-07-06,7190,6930,6930,7090,365950,7090
2012-07-09,7180,6950,7070,6950,205257,6950
2012-07-10,7390,6930,6950,7350,362826,7350
2012-07-11,8350,7250,7270,8230,1419655,8230
2012-07-12,8410,7970,8230,8050,537284,8050
2012-07-13,8190,7690,8040,8180,383010,8180
2012-07-16,8380,8110,8230,8130,280055,8130
2012-07-17,8130,7630,8080,7660,375438,7660
2012-07-18,8000,7280,7760,7600,801729,7600
2012-07-19,7930,7610,7710,7880,245522,7880
2012-07-20,8200,7880,7880,7970,280711,7970
2012-07-23,8000,7680,7900,7680,158471,7680
2012-07-24,8050,7480,7800,7720,304795,7720
2012-07-25,7680,7190,7650,7190,367302,7190
2012-07-26,7360,6950,7200,7090,266493,7090
2012-07-27,7370,7140,7200,7250,194715,7250
2012-07-30,7510,7250,7380,7280,232351,7280
2012-07-31,7560,7360,7360,7480,218768,7480
2012-08-01,7550,7370,7550,7420,96170,7420
2012-08-02,7490,7220,7470,7220,127609,7220
2012-08-03,7420,7140,7140,7250,103470,7250
2012-08-06,7390,7120,7300,7160,184419,7160
2012-08-07,7360,7150,7160,7240,149890,7240
2012-08-08,7350,7190,7190,7260,124040,7260
2012-08-09,7430,7220,7220,7380,196271,7380
2012-08-10,7400,7250,7380,7300,119819,7300
2012-08-13,7370,7200,7310,7200,158231,7200
2012-08-14,7290,7100,7150,7100,239094,7100
2012-08-16,7420,7090,7170,7360,282950,7360
2012-08-17,7500,7320,7360,7320,173270,7320
2012-08-20,7630,7260,7320,7630,424163,7630
2012-08-21,7840,7500,7660,7500,364562,7500
2012-08-22,7560,7210,7560,7370,322331,7370
2012-08-23,7660,7320,7410,7660,364206,7660
2012-08-24,7680,7390,7600,7480,308686,7480
2012-08-27,7620,7350,7550,7350,195235,7350
2012-08-28,7500,7350,7350,7440,180615,7440
2012-08-29,7530,7360,7470,7460,295547,7460
2012-08-30,7460,7070,7410,7070,486750,7070
2012-08-31,7180,6740,7020,7070,543638,7070
2012-09-03,7170,6940,7140,7000,281872,7000
2012-09-04,7130,6810,7010,6880,307213,6880
2012-09-05,6860,6580,6860,6610,509259,6610
2012-09-06,6810,6620,6670,6660,210204,6660
2012-09-07,6810,6640,6730,6680,257106,6680
2012-09-10,6740,6370,6700,6500,497891,6500
2012-09-11,6660,6370,6540,6640,241647,6640
2012-09-12,6810,6640,6690,6720,319344,6720
2012-09-13,6800,6630,6790,6650,223563,6650
2012-09-14,6760,6550,6700,6680,408960,6680
2012-09-17,6920,6680,6760,6890,254569,6890
2012-09-18,6950,6830,6910,6870,220402,6870
2012-09-19,6980,6750,6940,6810,228942,6810
2012-09-20,6890,6620,6830,6620,483795,6620
2012-09-21,6850,6640,6700,6800,335280,6800
2012-09-24,7140,6850,7000,7100,656414,7100
2012-09-25,7150,6910,7150,6920,353408,6920
2012-09-26,6970,6730,6870,6850,188534,6850
2012-09-27,7120,6760,6930,6920,577309,6920
2012-09-28,6960,6820,6960,6830,237331,6830
2012-10-02,6950,6680,6800,6890,308212,6890
2012-10-04,7100,6890,6940,7020,426477,7020
2012-10-05,7190,6930,7120,7130,443392,7130
2012-10-08,7450,7050,7170,7330,662510,7330
2012-10-09,7470,7300,7350,7350,509565,7350
2012-10-10,7410,7160,7350,7160,411541,7160
2012-10-11,7170,7000,7070,7060,354521,7060
2012-10-12,7780,6990,7100,7630,1024180,7630
2012-10-15,7910,7280,7740,7530,939253,7530
2012-10-16,7920,7620,7690,7670,608083,7670
2012-10-17,7920,7540,7740,7580,438991,7580
2012-10-18,7700,7250,7570,7270,421390,7270
2012-10-19,7640,7210,7220,7560,379452,7560
2012-10-22,8060,7530,7530,7980,939129,7980
2012-10-23,8250,7940,8150,8150,984804,8150
2012-10-24,8590,8070,8100,8570,1124741,8570
2012-10-25,8750,8260,8730,8420,840701,8420
2012-10-26,8700,8340,8460,8650,872899,8650
2012-10-29,8870,7800,8800,8140,972140,8140
2012-10-30,8480,8180,8180,8250,434130,8250
2012-10-31,9050,8270,8270,8800,1128286,8800
2012-11-01,9350,8660,8890,9230,1157177,9230
2012-11-02,9660,8980,9270,9340,1187098,9340
2012-11-05,9660,9100,9440,9300,717366,9300
2012-11-06,10100,9450,9800,9750,1782318,9750
2012-11-07,9830,9480,9770,9640,667203,9640
2012-11-08,9670,9240,9460,9470,578131,9470
2012-11-09,9520,9050,9380,9370,826583,9370
2012-11-12,9810,9250,9430,9790,548985,9790
2012-11-13,10100,9050,9790,9210,876781,9210
2012-11-14,9260,8650,9160,9200,930677,9200
2012-11-15,9360,8810,9050,9200,499364,9200
2012-11-16,9410,9000,9250,9110,373261,9110
2012-11-19,9530,9160,9160,9470,387392,9470
2012-11-20,9600,9190,9600,9450,357218,9450
2012-11-21,9570,9250,9430,9280,337702,9280
2012-11-22,9500,8990,9220,9010,910840,9010
2012-11-23,9250,8710,9100,9250,379445,9250
2012-11-26,9390,9020,9350,9130,243985,9130
2012-11-27,9290,8750,9230,8800,431752,8800
2012-11-28,8710,8230,8700,8500,614960,8500
2012-11-29,8750,8500,8640,8580,301972,8580
2012-11-30,8750,8310,8500,8740,318982,8740
2012-12-03,8800,8570,8760,8740,256767,8740
2012-12-04,8850,8650,8770,8810,158405,8810
2012-12-05,8920,8460,8800,8460,214834,8460
2012-12-06,8520,8200,8400,8200,228007,8200
2012-12-07,8410,8150,8220,8230,161652,8230
2012-12-10,8360,8060,8260,8080,119874,8080
2012-12-11,8140,7790,8050,7890,278249,7890
2012-12-12,8650,7900,7900,8400,364106,8400
2012-12-13,8640,8350,8450,8640,494323,8640
2012-12-14,8680,8500,8600,8610,149423,8610
2012-12-17,8700,8410,8700,8420,119690,8420
2012-12-18,8680,8480,8550,8610,206364,8610
2012-12-20,8730,8400,8630,8400,124565,8400
2012-12-21,8600,8170,8350,8480,139728,8480
2012-12-24,8760,8450,8550,8720,296483,8720
2012-12-26,8800,8510,8800,8510,213440,8510
2012-12-27,8750,8420,8480,8710,165891,8710
2012-12-28,8890,8650,8690,8650,184916,8650
2013-01-02,8800,8590,8710,8800,216322,8800
2013-01-03,8890,8690,8800,8860,205502,8860
2013-01-04,8890,8690,8860,8800,236827,8800
2013-01-07,8890,8570,8890,8580,222974,8580
2013-01-08,8650,8500,8520,8530,141427,8530
2013-01-09,8870,8560,8610,8830,329263,8830
2013-01-10,9190,8830,8890,9140,638112,9140
2013-01-11,9140,8930,9140,9030,192621,9030
2013-01-14,9300,8930,8980,9300,572367,9300
2013-01-15,9280,9070,9270,9170,236050,9170
2013-01-16,9210,8720,9200,8980,367212,8980
2013-01-17,9080,8840,9040,8880,210930,8880
2013-01-18,9160,8920,9000,9140,253938,9140
2013-01-21,9190,9050,9150,9170,148740,9170
2013-01-22,9270,8990,9270,9060,223690,9060
2013-01-23,9180,8910,9120,8910,276352,8910
2013-01-24,9070,8540,8970,8820,439810,8820
2013-01-25,8880,8370,8880,8540,403312,8540
2013-01-28,8580,8390,8490,8460,197270,8460
2013-01-29,8600,8380,8390,8490,221725,8490
2013-01-30,8700,8530,8550,8700,217782,8700
2013-01-31,8760,8480,8700,8670,174420,8670
2013-02-01,8700,8510,8610,8680,144242,8680
2013-02-04,8750,8490,8740,8540,212860,8540
2013-02-05,8700,8440,8490,8700,174580,8700
2013-02-06,8740,8600,8700,8610,127355,8610
2013-02-07,8640,8440,8600,8450,190138,8450
2013-02-08,8520,8360,8480,8380,145261,8380
2013-02-12,8460,8210,8410,8290,140824,8290
2013-02-13,8450,8350,8360,8390,166561,8390
2013-02-14,8540,8420,8430,8480,117474,8480
2013-02-15,8580,8450,8560,8480,160841,8480
2013-02-18,8660,8460,8480,8660,213420,8660
2013-02-19,8750,8570,8740,8670,197542,8670
2013-02-20,8760,8610,8670,8750,198106,8750
2013-02-21,8950,8720,8740,8900,310314,8900
2013-02-22,8890,8760,8810,8820,232976,8820
2013-02-25,8880,8760,8820,8800,152524,8800
2013-02-26,8800,8640,8680,8720,175935,8720
2013-02-27,9470,8750,8770,9280,867214,9280
2013-02-28,9530,9100,9390,9450,634632,9450
2013-03-04,9500,9290,9500,9400,323322,9400
2013-03-05,9750,9380,9410,9750,669794,9750
2013-03-06,9990,9670,9850,9800,615472,9800
2013-03-07,9860,9630,9860,9720,309216,9720
2013-03-08,9940,9720,9720,9790,392111,9790
2013-03-11,9980,9550,9780,9950,557656,9950
2013-03-12,10050,9070,10050,9450,1388474,9450
2013-03-13,9710,9440,9570,9510,477935,9510
2013-03-14,9590,9250,9460,9590,462979,9590
2013-03-15,9750,9430,9660,9560,442812,9560
2013-03-18,9600,8880,9560,8940,590764,8940
2013-03-19,9350,8980,8980,9340,351478,9340
2013-03-20,9390,9100,9340,9170,214106,9170
2013-03-21,9320,9010,9230,9030,258548,9030
2013-03-22,9200,8930,8930,9030,242611,9030
2013-03-25,9120,8760,9050,8830,351513,8830
2013-03-26,8910,8770,8810,8910,189496,8910
2013-03-27,8980,8690,8920,8700,279559,8700
2013-03-28,9030,8720,8720,8960,233812,8960
2013-03-29,9040,8770,8970,8930,225185,8930
2013-04-01,8920,8790,8920,8810,151278,8810
2013-04-02,9150,8770,8770,8870,309942,8870
2013-04-03,8960,8460,8910,8470,478653,8470
2013-04-04,8740,8130,8390,8630,574492,8630
2013-04-05,8730,8370,8720,8370,301313,8370
2013-04-08,8520,8330,8370,8330,182133,8330
2013-04-09,8530,8270,8280,8420,196500,8420
2013-04-10,8620,8350,8520,8570,179581,8570
2013-04-11,8810,8540,8670,8790,260502,8790
2013-04-12,9050,8820,8890,8890,336242,8890
2013-04-15,9000,8820,8880,8910,172452,8910
2013-04-16,8850,8460,8750,8490,402935,8490
2013-04-17,8560,8200,8380,8370,378029,8370
2013-04-18,8350,8210,8270,8290,190733,8290
2013-04-19,8420,7500,8310,7710,784491,7710
2013-04-22,8150,7600,7600,8150,295887,8150
2013-04-23,8330,7930,8150,8270,210580,8270
2013-04-24,8390,8050,8390,8110,207399,8110
2013-04-25,8140,7770,8130,7850,445557,7850
2013-04-26,8000,7750,7850,7870,275110,7870
2013-04-29,7870,7650,7870,7860,360271,7860
2013-04-30,8050,7690,7860,7690,303199,7690
2013-05-02,7750,7610,7750,7650,147491,7650
2013-05-03,7740,7530,7630,7550,265821,7550
2013-05-06,7810,7560,7560,7760,279566,7760
2013-05-07,7780,7620,7760,7620,189226,7620
2013-05-08,7750,7580,7580,7690,137551,7690
2013-05-09,7720,7570,7690,7610,195466,7610
2013-05-10,7620,7280,7610,7320,356056,7320
2013-05-13,7340,7190,7300,7200,130820,7200
2013-05-14,7500,7220,7260,7500,180113,7500
2013-05-15,7510,7350,7510,7390,99998,7390
2013-05-16,7510,7210,7420,7320,203795,7320
2013-05-20,7360,7260,7320,7340,81453,7340
2013-05-21,7610,7320,7360,7600,340045,7600
2013-05-22,7610,7340,7590,7380,342372,7380
2013-05-23,7530,7290,7410,7300,211018,7300
2013-05-24,7370,7110,7360,7120,234650,7120
2013-05-27,7410,7130,7130,7170,250750,7170
2013-05-28,7330,7170,7170,7330,98526,7330
2013-05-29,7410,7210,7370,7250,145704,7250
2013-05-30,7360,7220,7240,7340,154722,7340
2013-05-31,7410,7100,7400,7140,263277,7140
2013-06-03,7210,6960,7120,6970,242363,6970
2013-06-04,6980,6590,6970,6590,436285,6590
2013-06-05,6780,6530,6530,6710,140930,6710
2013-06-07,6800,6510,6740,6580,201637,6580
2013-06-10,6750,6560,6600,6670,96987,6670
2013-06-11,6710,6600,6670,6670,92024,6670
2013-06-12,7370,6800,6810,6840,588023,6840
2013-06-13,6850,6550,6840,6650,212857,6650
2013-06-14,6680,6400,6660,6400,228990,6400
2013-06-17,6570,6080,6570,6090,329312,6090
2013-06-18,6360,6010,6010,6240,193460,6240
2013-06-19,6330,6170,6250,6260,111576,6260
2013-06-20,6180,6050,6180,6130,119634,6130
2013-06-21,6010,5800,5860,5870,220135,5870
2013-06-24,5910,5520,5830,5550,232507,5550
2013-06-25,5550,5060,5430,5100,323753,5100
2013-06-26,5380,5110,5110,5350,210573,5350
2013-06-27,5560,5360,5360,5450,196654,5450
2013-06-28,5970,5510,5520,5650,272141,5650
2013-07-01,5930,5550,5920,5650,288312,5650
2013-07-02,5900,5650,5800,5650,225890,5650
2013-07-03,5830,5470,5700,5560,255451,5560
2013-07-04,5640,5310,5510,5600,186993,5600
2013-07-05,5830,5580,5580,5750,204028,5750
2013-07-08,5830,5620,5820,5720,89282,5720
2013-07-09,5830,5580,5730,5620,188367,5620
2013-07-10,5820,5640,5810,5720,160506,5720
2013-07-11,5800,5670,5740,5800,188984,5800
2013-07-12,5850,5710,5820,5750,147750,5750
2013-07-15,5800,5650,5760,5720,194601,5720
2013-07-16,5750,5490,5700,5540,339783,5540
2013-07-17,5650,5540,5590,5580,216953,5580
2013-07-18,5600,5450,5590,5490,175631,5490
2013-07-19,5570,5380,5530,5430,297039,5430
2013-07-22,6200,5450,5450,6100,1084049,6100
2013-07-23,6170,5970,6100,6170,447677,6170
2013-07-24,6240,6080,6240,6170,201231,6170
2013-07-25,6220,6000,6120,6060,307659,6060
2013-07-26,6100,5950,6060,6030,209883,6030
2013-07-29,6510,6070,6150,6360,680639,6360
2013-07-30,6860,6290,6400,6600,721481,6600
2013-07-31,6810,6480,6600,6760,365028,6760
2013-08-01,6910,6650,6800,6710,267152,6710
2013-08-02,7160,6930,6940,6940,495377,6940
2013-08-05,7040,6710,6940,6850,324432,6850
2013-08-06,6850,6580,6850,6640,326338,6640
2013-08-07,6920,6520,6550,6760,346066,6760
2013-08-08,6870,6710,6710,6780,103003,6780
2013-08-09,6830,6630,6780,6830,138139,6830
2013-08-12,6820,6700,6720,6700,111893,6700
2013-08-13,6750,6500,6640,6640,96397,6640
2013-08-14,6750,6640,6670,6690,85511,6690
2013-08-16,6760,6540,6590,6760,129738,6760
2013-08-19,6840,6670,6830,6820,126691,6820
2013-08-20,6800,6570,6760,6570,183438,6570
2013-08-21,6620,6290,6560,6450,199144,6450
2013-08-22,6500,6110,6500,6120,178903,6120
2013-08-23,6290,6050,6130,6280,91639,6280
2013-08-26,6390,6290,6310,6300,103263,6300
2013-08-27,6340,6180,6220,6190,61037,6190
2013-08-28,6190,6010,6010,6190,118871,6190
2013-08-29,6340,6130,6260,6160,90150,6160
2013-08-30,6450,6160,6200,6400,153781,6400
2013-09-02,6440,6210,6360,6370,101164,6370
2013-09-03,6420,6300,6380,6340,120390,6340
2013-09-04,6500,6340,6350,6380,118428,6380
2013-09-05,6550,6300,6370,6350,195688,6350
2013-09-06,6380,6060,6310,6240,232616,6240
2013-09-09,6260,6120,6180,6180,68766,6180
2013-09-10,6390,6260,6380,6260,150495,6260
2013-09-11,6520,6220,6270,6500,170256,6500
2013-09-12,6870,6460,6520,6820,471643,6820
2013-09-13,6980,6740,6820,6790,264359,6790
2013-09-16,6820,6660,6790,6800,116975,6800
2013-09-17,6940,6730,6800,6890,203990,6890
2013-09-23,6970,6600,6890,6670,262563,6670
2013-09-24,6980,6590,6670,6980,361159,6980
2013-09-25,7090,6820,7000,6930,260421,6930
2013-09-26,7040,6840,6990,6860,182745,6860
2013-09-27,6960,6720,6860,6800,191150,6800
2013-09-30,6840,6610,6780,6650,202553,6650
2013-10-01,6810,6540,6630,6690,179206,6690
2013-10-02,6750,6600,6750,6700,166068,6700
2013-10-04,6690,6430,6640,6470,246396,6470
2013-10-07,6540,6290,6390,6310,237687,6310
2013-10-08,6340,6150,6310,6240,188312,6240
2013-10-10,6360,6160,6240,6290,168237,6290
2013-10-11,6380,6240,6300,6380,109879,6380
2013-10-14,6450,6300,6380,6400,93946,6400
2013-10-15,6490,6320,6400,6380,121502,6380
2013-10-16,6400,6280,6310,6320,139051,6320
2013-10-17,6400,6040,6320,6200,299482,6200
2013-10-18,6410,6150,6150,6410,156315,6410
2013-10-21,6460,6280,6340,6400,136710,6400
2013-10-22,6440,6240,6300,6350,164594,6350
2013-10-23,6350,6190,6280,6210,129772,6210
2013-10-24,6320,6190,6280,6250,129459,6250
2013-10-25,6300,6120,6250,6120,219984,6120
2013-10-28,6180,6070,6160,6100,96431,6100
2013-10-29,6150,6070,6080,6100,109040,6100
2013-10-30,6190,6070,6070,6090,183006,6090
2013-10-31,6220,5990,6090,6220,245582,6220
2013-11-01,6220,6060,6200,6120,133946,6120
2013-11-04,6120,5970,6100,6010,157779,6010
2013-11-05,6050,5820,6010,5850,206422,5850
2013-11-06,5840,5600,5810,5740,236320,5740
2013-11-07,5800,5650,5740,5800,103265,5800
2013-11-08,5740,5460,5700,5550,302731,5550
2013-11-11,5540,5290,5500,5300,266869,5300
2013-11-12,5450,5260,5350,5380,111115,5380
2013-11-13,5470,5290,5440,5380,94491,5380
2013-11-14,5440,5290,5400,5390,123116,5390
2013-11-15,5510,5360,5440,5500,139037,5500
2013-11-18,5550,5370,5500,5440,92496,5440
2013-11-19,5650,5380,5450,5590,131781,5590
2013-11-20,5640,5550,5550,5600,77042,5600
2013-11-21,5620,5470,5620,5550,55505,5550
2013-11-22,5640,5500,5600,5560,37233,5560
2013-11-25,5700,5530,5700,5530,76549,5530
2013-11-26,5700,5460,5510,5700,92505,5700
2013-11-27,5730,5630,5700,5670,62568,5670
2013-11-28,5740,5660,5660,5680,81537,5680
2013-11-29,5750,5630,5710,5680,78456,5680
2013-12-02,5620,5150,5550,5210,418498,5210
2013-12-03,5210,4430,5210,4430,2107200,4430
2013-12-04,4620,4415,4415,4510,1102309,4510
2013-12-05,4550,4330,4530,4400,463784,4400
2013-12-06,4490,4335,4335,4400,235309,4400
2013-12-09,4475,3945,4445,4015,972874,4015
2013-12-10,4120,3990,3990,4110,298668,4110
2013-12-11,4200,3950,4110,4005,280651,4005
2013-12-12,4035,3830,3945,4010,193862,4010
2013-12-13,4080,3975,3995,4080,102645,4080
2013-12-16,4125,3970,4080,3990,148740,3990
2013-12-17,4040,3935,3935,3980,127713,3980
2013-12-18,4100,3960,4020,4080,108271,4080
2013-12-19,4130,3965,4090,4000,166121,4000
2013-12-20,4290,3995,4000,4170,452008,4170
2013-12-23,4230,4105,4230,4120,247093,4120
2013-12-24,4155,4040,4155,4045,241189,4045
2013-12-26,4095,4025,4050,4050,149794,4050
2013-12-27,4185,4050,4120,4170,146555,4170
2013-12-30,4210,4120,4200,4170,153093,4170
2014-01-02,4195,4100,4130,4100,134691,4100
2014-01-03,4130,4005,4060,4035,125000,4035
2014-01-06,4100,4040,4100,4055,120000,4055
2014-01-07,4475,4060,4085,4290,566304,4290
2014-01-08,4430,4290,4370,4390,207330,4390
2014-01-09,4400,4280,4390,4310,168005,4310
2014-01-10,4955,4550,4580,4575,2520560,4575
2014-01-13,4845,4445,4500,4725,571353,4725
2014-01-14,4820,4555,4730,4605,401187,4605
2014-01-15,4725,4560,4580,4640,305056,4640
2014-01-16,4690,4415,4655,4490,512290,4490
2014-01-17,4350,4125,4200,4350,736623,4350
2014-01-20,4370,4220,4370,4220,347065,4220
2014-01-21,4280,4205,4250,4220,158032,4220
2014-01-22,4275,4215,4250,4220,118568,4220
2014-01-23,4255,4090,4225,4095,218724,4095
2014-01-24,4150,4000,4095,4115,182831,4115
2014-01-27,4050,3940,4010,4020,233334,4020
2014-01-28,4040,3955,4020,3995,197112,3995
2014-01-29,4040,3980,3990,4000,152282,4000
2014-02-03,4060,3980,4000,3995,171645,3995
2014-02-04,3960,3730,3960,3760,507559,3760
2014-02-05,3875,3755,3775,3840,215762,3840
2014-02-06,3940,3830,3850,3840,152380,3840
2014-02-07,3890,3715,3855,3720,343800,3720
2014-02-10,3800,3715,3720,3800,164288,3800
2014-02-11,4140,3770,3770,4125,590500,4125
2014-02-12,4265,4060,4165,4135,463505,4135
2014-02-13,4110,4040,4110,4060,156560,4060
2014-02-14,4110,4010,4060,4040,146623,4040
2014-02-17,4080,3885,4065,3900,252300,3900
2014-02-18,3960,3890,3935,3900,171780,3900
2014-02-19,3910,3855,3890,3880,194840,3880
2014-02-20,3965,3850,3880,3875,164831,3875
2014-02-21,3990,3865,3880,3935,116948,3935
2014-02-24,4010,3905,3950,4010,209490,4010
2014-02-25,4085,3955,4050,4000,186575,4000
2014-02-26,4155,3985,4000,4070,487674,4070
2014-02-27,4130,4030,4130,4035,228640,4035
2014-02-28,4435,4035,4050,4270,1037994,4270
2014-03-03,4405,4260,4270,4330,303630,4330
2014-03-04,4365,4220,4365,4340,156600,4340
2014-03-05,4380,4300,4340,4360,167308,4360
2014-03-06,4580,4385,4425,4535,342942,4535
2014-03-07,4650,4455,4540,4580,244108,4580
2014-03-10,4650,4455,4595,4460,236797,4460
2014-03-11,4500,4305,4500,4470,264618,4470
2014-03-12,4480,4200,4480,4230,314087,4230
2014-03-13,4280,4195,4280,4255,166590,4255
2014-03-14,4310,4190,4200,4240,144900,4240
2014-03-17,4300,4045,4240,4070,241328,4070
2014-03-18,4155,4050,4100,4135,85813,4135
2014-03-19,4180,4100,4140,4135,97071,4135
2014-03-20,4150,4010,4135,4030,142499,4030
2014-03-21,4070,3925,4030,3970,177541,3970
2014-03-24,4075,3955,3955,4030,157110,4030
2014-03-25,4150,4035,4035,4145,135363,4145
2014-03-26,4180,4105,4150,4125,88466,4125
2014-03-27,4125,4060,4100,4065,89384,4065
2014-03-28,4170,4075,4110,4120,68472,4120
2014-03-31,4170,4065,4170,4100,107558,4100
2014-04-01,4140,4060,4110,4070,72731,4070
2014-04-02,4120,4000,4120,4080,166391,4080
2014-04-03,4260,4055,4085,4225,251119,4225
2014-04-04,4360,4250,4250,4330,244421,4330
2014-04-07,4340,4240,4340,4265,119976,4265
2014-04-08,4360,4195,4220,4300,182145,4300
2014-04-09,4385,4325,4350,4330,152127,4330
2014-04-10,4535,4350,4350,4450,365878,4450
2014-04-11,4490,4350,4440,4395,163822,4395
2014-04-14,4465,4330,4430,4410,159531,4410
2014-04-15,4450,4320,4420,4335,150941,4335
2014-04-16,4380,4285,4310,4320,139542,4320
2014-04-17,4485,4270,4390,4435,197076,4435
2014-04-18,4680,4425,4480,4600,368667,4600
2014-04-21,4680,4475,4620,4505,324926,4505
2014-04-22,4570,4440,4510,4540,138585,4540
2014-04-23,4610,4490,4550,4495,134836,4495
2014-04-24,4550,4440,4495,4445,131646,4445
2014-04-25,4450,4355,4445,4355,72905,4355
2014-04-28,4385,4300,4300,4305,83569,4305
2014-04-29,4355,4280,4305,4280,67268,4280
2014-04-30,4350,4270,4325,4270,71691,4270
2014-05-02,4510,4310,4320,4475,224885,4475
2014-05-07,4580,4470,4530,4490,261459,4490
2014-05-08,4485,4400,4485,4400,130397,4400
2014-05-09,4440,4270,4400,4285,167141,4285
2014-05-12,4510,4275,4275,4490,193995,4490
2014-05-13,4550,4460,4490,4510,166182,4510
2014-05-14,4575,4500,4510,4545,185045,4545
2014-05-15,4775,4590,4590,4700,443004,4700
2014-05-16,4945,4680,4695,4720,443355,4720
2014-05-19,4785,4460,4720,4520,269178,4520
2014-05-20,4630,4400,4570,4520,245280,4520
2014-05-21,4550,4435,4520,4480,141931,4480
2014-05-22,4535,4440,4490,4490,117435,4490
2014-05-23,4665,4500,4500,4640,237001,4640
2014-05-26,4775,4605,4700,4620,331216,4620
2014-05-27,4665,4465,4620,4505,134885,4505
2014-05-28,4540,4400,4540,4515,185758,4515
2014-05-29,4580,4460,4520,4490,122910,4490
2014-05-30,4490,4095,4490,4095,629207,4095
2014-06-02,4190,4000,4125,4000,273358,4000
2014-06-03,4065,3890,4045,4000,262719,4000
2014-06-05,4050,3890,3940,3925,263802,3925
2014-06-09,3965,3880,3890,3920,102041,3920
2014-06-10,4060,3935,3960,3975,129857,3975
2014-06-11,4040,3920,3975,3950,143302,3950
2014-06-12,3950,3785,3935,3905,593346,3905
2014-06-13,3905,3800,3905,3850,196599,3850
2014-06-16,3890,3810,3860,3820,87240,3820
2014-06-17,3880,3800,3800,3870,84722,3870
2014-06-18,3985,3855,3900,3930,100806,3930
2014-06-19,4000,3910,3950,3920,56220,3920
2014-06-20,3945,3860,3920,3865,66835,3865
2014-06-23,3890,3725,3810,3755,114464,3755
2014-06-24,3880,3685,3775,3685,137554,3685
2014-06-25,3680,3555,3680,3590,259878,3590
2014-06-26,3755,3595,3600,3740,129771,3740
2014-06-27,3810,3680,3740,3695,92441,3695
